Accession,Chromosome,Orientation,Gene Type,Symbol,Protein length,qtlgene_type,QTL Class,HFgene_type,variation
0.03727204074651346,-1.2132918960387962,1.551838627241991,0.0,-1.096346750772951,-0.8912703837989647,0.7729626910181626,1.935534987835946,0.8773746554611094,-2.1263087425585545
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,-1.5646479579279415,-0.48182497267410584,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-2.1263087425585545
1.1522385167922142,-0.05130712142355542,-0.6443968995522299,0.0,-1.1036260441484171,-0.8536534909041014,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-2.1263087425585545
-1.201579599304265,0.8782806982686372,1.551838627241991,0.0,-1.2698365762215615,1.7361249045499527,0.7729626910181626,0.9970122914069844,0.8773746554611094,1.3576431407885605
0.40892753276174704,-0.3999025538081276,-0.6443968995522299,0.0,1.0207144059251276,1.2847221898115926,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.5821537792788758,-0.3999025538081276,-0.6443968995522299,0.0,0.9236571609189121,0.21264074230798688,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,1.1106776531916853,-0.6443968995522299,0.0,-0.2337504857802095,0.9389361358934255,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.6566978607719027,-0.6322995087311758,-0.6443968995522299,0.0,-0.8646225783206112,-1.2515244734459252,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.40892753276174704,-0.8646964636542239,1.551838627241991,0.0,1.242732853876846,1.507529940035014,0.7729626910181626,-1.3492944496654198,0.8773746554611094,1.3576431407885605
-0.3343834512687201,-1.5618873284233683,1.551838627241991,0.0,1.589712504774067,1.2471052969167291,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.03727204074651346,0.9944791757301612,-0.6443968995522299,0.0,-0.7141838485609769,-1.0489719732428149,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-1.201579599304265,0.8782806982686372,1.551838627241991,0.0,-0.5940755078657851,0.050598742145498574,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-0.8299241072890315,1.2268761306532094,1.551838627241991,0.0,1.5982050137121109,-1.270332919893357,-1.5202986790470576,-0.4107717532364581,-1.1344765584411711,1.3576431407885605
0.03727204074651346,-1.2132918960387962,1.551838627241991,0.0,0.7319691020316362,-1.3195242413712551,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
0.6566978607719027,-0.6322995087311758,1.551838627241991,0.0,1.6285354027765533,1.6536571008958292,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-1.1303167865251265,-0.7133135443348034,-0.7558782223586509,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,-0.3283812996612697,1.676805958061899,0.7729626910181626,-1.3492944496654198,-1.1344765584411711,-0.38433280088499694
-0.3343834512687201,-1.5618873284233683,-0.6443968995522299,0.0,1.5836464269611785,0.800042992897007,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
-0.0866131232585644,-1.3294903735003203,-0.6443968995522299,0.0,-1.2334401093442307,0.4137464389382179,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-2.1263087425585545
-1.201579599304265,0.8782806982686372,1.551838627241991,0.0,1.3652676256971932,-1.0431847589512975,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.16115720475159132,-0.980894941115748,-0.6443968995522299,0.0,0.44807666038845545,0.4860866175821859,0.00854223432975587,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,0.12414810518021072,-0.7046327228975273,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-1.201579599304265,0.8782806982686372,1.551838627241991,0.0,-0.7081177707480885,-0.05935832939333277,0.7729626910181626,-1.3492944496654198,0.8773746554611094,-0.38433280088499694
1.1522385167922142,-0.05130712142355542,-0.6443968995522299,0.0,1.3276579432572848,1.7259972795397973,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-2.1263087425585545
-1.325464763309343,0.8782806982686372,-0.6443968995522299,0.0,-1.1096921219613056,-0.9086320266735171,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.3999025538081276,1.551838627241991,0.0,1.3118861409437748,-0.687271080022975,0.7729626910181626,-2.2878171460943815,0.8773746554611094,1.3576431407885605
2.143319828832837,1.6916700404993057,-0.6443968995522299,0.0,-0.7663521177518179,-0.2749320617523574,-0.7558782223586509,1.935534987835946,-1.1344765584411711,-0.38433280088499694
0.40892753276174704,-0.8646964636542239,-0.6443968995522299,0.0,0.38013658888410445,0.8709363679680956,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
-0.8299241072890315,1.2268761306532094,1.551838627241991,0.0,1.2682103806909777,-0.2807192760438748,0.7729626910181626,-1.3492944496654198,0.8773746554611094,-2.1263087425585545
-1.201579599304265,0.4134867884225409,-0.6443968995522299,0.0,-0.255588365906608,1.4901682971604617,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.3999025538081276,1.551838627241991,0.0,-1.3547616656020003,-1.0822484554190401,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-0.3343834512687201,-1.5618873284233683,-0.6443968995522299,0.0,-1.1861247024037005,-0.48182497267410584,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
-0.458268615273798,1.5754715630377816,-0.6443968995522299,0.0,-1.0550974216453093,-0.4355272583419663,-1.5202986790470576,-0.4107717532364581,-1.1344765584411711,-2.1263087425585545
-0.5821537792788758,1.4592730855762575,-0.6443968995522299,0.0,1.5521028223341584,-0.1881238473795958,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,-1.0538842060827316,-0.5194418655689692,-1.5202986790470576,1.935534987835946,-1.1344765584411711,-0.38433280088499694
0.03727204074651346,-0.1675055988850795,-0.6443968995522299,0.0,0.20179390118518323,1.0387655824221014,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-1.201579599304265,0.8782806982686372,1.551838627241991,0.0,-0.9349890809501176,-0.8333982408837903,0.7729626910181626,-1.3492944496654198,0.8773746554611094,1.3576431407885605
-0.458268615273798,0.4134867884225409,-0.6443968995522299,0.0,0.16782386543300776,1.7028484223737275,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
2.019434664827759,0.7620822208071131,1.551838627241991,0.0,-1.115758199774194,-1.3368858842458076,-1.5202986790470576,-1.3492944496654198,-1.1344765584411711,-0.38433280088499694
2.143319828832837,1.6916700404993057,1.551838627241991,0.0,1.4671777329537197,-1.419353687899931,-0.7558782223586509,1.935534987835946,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,1.3430746081147336,1.551838627241991,0.0,-1.352335234476845,-0.6829306693043369,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.03727204074651346,-1.3294903735003203,-0.6443968995522299,0.0,-1.155794313339258,-0.6265053299620418,0.00854223432975587,-0.8800331014509389,0.8773746554611094,-0.38433280088499694
2.019434664827759,1.5754715630377816,-0.6443968995522299,0.0,-0.02871705570457893,-0.45288890121651865,0.7729626910181626,1.4662736396214653,-1.1344765584411711,1.3576431407885605
1.1522385167922142,-0.05130712142355542,-0.6443968995522299,0.0,-1.0005027213293132,0.8825107965511305,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
0.40892753276174704,-0.8646964636542239,1.551838627241991,0.0,-0.9944366435164246,-1.378843187859309,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
1.276123680797292,0.4134867884225409,-0.6443968995522299,0.0,0.6167136235867551,0.4947674390194621,0.7729626910181626,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
0.40892753276174704,-0.6322995087311758,-0.6443968995522299,0.0,-0.5200693585485456,1.2731477612285576,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.5328126967668249,0.06489135603796867,-0.6443968995522299,0.0,0.2660943260018011,0.4629377604161161,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.0866131232585644,0.8782806982686372,-0.6443968995522299,0.0,0.44201058257556697,0.6871923142124169,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
-0.5821537792788758,1.4592730855762575,-0.6443968995522299,0.0,0.5123770852050733,-1.03739754465978,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-2.1263087425585545
0.16115720475159132,-1.097093418577272,-0.6443968995522299,0.0,0.5766775100216912,0.5396183497787223,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
0.28504236875666916,-0.980894941115748,-0.6443968995522299,0.0,0.5997286057106673,1.6305082437297596,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
0.03727204074651346,-0.8646964636542239,-0.6443968995522299,0.0,-0.24224299471825336,0.8868512072697685,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
0.5328126967668249,-0.7484979861926999,-0.6443968995522299,0.0,1.1978438780614713,-1.0880356697105575,-1.5202986790470576,0.5277509431925036,-3.1463277723434517,1.3576431407885605
-0.8299241072890315,1.1106776531916853,-0.6443968995522299,0.0,0.2673075415643788,1.5711892972417059,0.7729626910181626,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-0.5821537792788758,1.4592730855762575,-0.6443968995522299,0.0,0.5123770852050733,-1.03739754465978,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
0.5328126967668249,-0.7484979861926999,-0.6443968995522299,0.0,1.1141320042436103,0.3312786352840944,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
2.019434664827759,0.7620822208071131,1.551838627241991,0.0,-1.033259541518911,1.6261678330111216,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
1.1522385167922142,-0.05130712142355542,1.551838627241991,0.0,1.4586852240156758,-1.4815662415337436,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.7805830247769806,-0.5161010312696517,1.551838627241991,0.0,-1.3232180609749802,-1.270332919893357,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.40892753276174704,-0.8646964636542239,-0.6443968995522299,0.0,1.1565945489338296,0.9707658144967715,0.7729626910181626,-0.8800331014509389,0.8773746554611094,-0.38433280088499694
0.6566978607719027,-0.6322995087311758,-0.6443968995522299,0.0,-1.087854241834907,0.29076813524347234,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.3343834512687201,0.4134867884225409,-0.6443968995522299,0.0,0.8265999159126964,-0.19246425809823386,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-0.21049828726364225,-0.05130712142355542,-0.6443968995522299,0.0,-1.1169714153367718,0.5945968855481378,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,1.3430746081147336,-0.6443968995522299,0.0,-1.0187009547679786,-1.0779080447004021,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-0.5821537792788758,1.4592730855762575,-0.6443968995522299,0.0,0.8326659937255849,0.4079592246467005,0.7729626910181626,0.9970122914069844,0.8773746554611094,-0.38433280088499694
0.16115720475159132,0.2972883109610168,-0.6443968995522299,0.0,0.07561948267710289,-0.5425907227350389,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-0.16095755202554776,-0.21561311526430363,0.00854223432975587,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
1.0283533527871362,-0.1675055988850795,1.551838627241991,0.0,-1.5440232933641207,-0.8420790623210664,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.9044681887820585,-0.3999025538081276,-0.6443968995522299,0.0,0.05742124923843745,0.3732359388975958,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,0.6458837433455891,-0.6443968995522299,0.0,0.3413136908816182,-0.18523024023383708,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,1.3179522187566632,-1.426587705764328,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.9044681887820585,-0.28370407634660355,1.551838627241991,0.0,-1.502773964236479,1.3035306362590242,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-0.458268615273798,-1.4456888509618444,-0.6443968995522299,0.0,-0.769991764439551,-0.28361288318963357,0.7729626910181626,-0.8800331014509389,0.8773746554611094,-0.38433280088499694
-0.7060389432839537,1.3430746081147336,1.551838627241991,0.0,-0.5916490767406297,-1.387524009296585,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-2.1263087425585545
-0.0866131232585644,-1.3294903735003203,1.551838627241991,0.0,1.5241988643948714,-1.1169717411681448,0.7729626910181626,-2.2878171460943815,0.8773746554611094,-2.1263087425585545
-0.458268615273798,0.18108983349949273,-0.6443968995522299,0.0,-0.4800332449834817,0.510682278321135,0.00854223432975587,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
2.019434664827759,1.6916700404993057,-0.6443968995522299,0.0,-1.1011996130232617,-1.0967164911478338,0.7729626910181626,1.935534987835946,-1.1344765584411711,-0.38433280088499694
-0.0866131232585644,-1.3294903735003203,-0.6443968995522299,0.0,-1.3608277434148888,-1.1285461697511796,0.7729626910181626,-0.8800331014509389,0.8773746554611094,-0.38433280088499694
0.6566978607719027,-0.6322995087311758,-0.6443968995522299,0.0,-1.3220048454124025,-1.4627577950863118,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.03727204074651346,-1.2132918960387962,-0.6443968995522299,0.0,0.9564139811085098,1.29050940410311,0.7729626910181626,-2.2878171460943815,0.8773746554611094,-2.1263087425585545
-0.0866131232585644,-0.8646964636542239,-0.6443968995522299,0.0,-0.5892226456154743,1.4062536899334588,0.00854223432975587,0.058489594978022724,0.8773746554611094,-0.38433280088499694
0.7805830247769806,-0.1675055988850795,-0.6443968995522299,0.0,0.0986705783660791,0.08387522432172385,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-0.21049828726364225,-1.4456888509618444,1.551838627241991,0.0,-0.9544005299513606,-1.4135664736084137,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
1.40000884480237,0.18108983349949273,-0.6443968995522299,0.0,1.1529549022460965,0.4455761175415638,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
2.143319828832837,1.6916700404993057,-0.6443968995522299,0.0,0.6713083239027514,0.08821563504036194,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-2.1263087425585545
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,0.38377623557183754,-0.9896530267547612,0.00854223432975587,-1.3492944496654198,-1.1344765584411711,-0.38433280088499694
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,0.19815425449745014,-0.047783900810297895,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
1.5238940088074477,0.2972883109610168,-0.6443968995522299,0.0,0.32796831969326357,-1.1270993661783004,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
-1.0776944352991873,1.1106776531916853,-0.6443968995522299,0.0,-0.14397253414946,0.4455761175415638,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
0.16115720475159132,-0.05130712142355542,-0.6443968995522299,0.0,0.22848464356189252,0.056385956437016015,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.458268615273798,1.5754715630377816,1.551838627241991,0.0,-1.5876990536169178,-1.0938228840020752,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.8299241072890315,0.9944791757301612,-0.6443968995522299,0.0,0.3206890263177974,-0.7060795264704066,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
1.1522385167922142,-0.05130712142355542,1.551838627241991,0.0,0.49781849845414095,-0.9491425267141391,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
